>
# @D(60,,)|(-90.0,,)|UCF_34|UCERF3|E|(9.5,,)|"Cedar Mtn-Mahogany Mtn"|(0.38,0.1,0.49)|Normal|(0.0,,)|||||||||||||
99.585765251776 51.6737980495475 0
99.5928554678127 51.6682140260126 0
99.6058248668994 51.6590103916176 0
99.6108163130944 51.653067053225 0
99.6152795339369 51.6450013612942 0
99.6204087311454 51.6366990016509 0
99.6295947880126 51.6276182576177 0
99.6354980650753 51.6203586875361 0
99.6440859418308 51.6123663494731 0
99.6582652783973 51.6054685685093 0
99.6744371936776 51.5997856138167 0
99.6897365791338 51.590063886192 0
99.6959139361782 51.5821489812696 0
99.7063090564674 51.5773001164722 0
99.7142372786728 51.5737118590311 0
99.7262111012925 51.5653826242404 0
99.7321023539547 51.5601505358607 0
99.7375274605171 51.5535427516216 0
99.7466038123016 51.5435979804724 0
99.7532807282293 51.5356615569981 0
99.7588244598875 51.5285129279789 0
99.7649001724529 51.5138525895381 0
99.7683595555117 51.5064538815225 0
99.7755225720678 51.4982841626371 0
99.7774929820053 51.4886347747902 0
99.7864086062035 51.4790112778119 0
99.7927482249142 51.4693694703407 0
99.7996563015692 51.4622766773176 0
99.8072053101891 51.4508782051624 0
99.813879467583 51.4412225560683 0
99.8171359785957 51.4316859789689 0
99.8201456373882 51.4232284260326 0
99.8249536404454 51.4119232398365 0
99.8299514698004 51.4027524617159 0
99.8376732787331 51.3896299359207 0
99.8436185043244 51.3834231235049 0
99.8454490356511 51.3771469434868 0
99.847788203032 51.368924821622 0
99.8492712959636 51.3588047758101 0
99.8539190582721 51.3496435268602 0
99.8568664671216 51.3443979849237 0
>
# @D(50,45,60)||NEA_153|GEM_NE_Asia|W||||Normal||DEM|1|50000|1|||W|||2||"Incredibly beautiful area; I want to goooooooo"|
99.8561555169059 50.9704827047192 0
99.8497492805136 50.9634185841991 0
99.8468063749909 50.9570887020183 0
99.8443171432767 50.9520294788871 0
99.8404554219912 50.9468044906512 0
99.8327574022687 50.9404286806265 0
99.8254755923366 50.9348956246954 0
99.8126325040586 50.9317041455988 0
99.803702086193 50.9305183709666 0
99.7877972090051 50.9272182128634 0
99.7788116223912 50.9253892589418 0
99.7645257092533 50.9250325907078 0
99.756950822877 50.9237962910309 0
99.749170601374 50.9202071999325 0
99.742724838196 50.9182871601712 0
99.7333573548581 50.9159323154602 0
99.7293272369464 50.9144637841656 0
99.7235297341183 50.9141290914382 0
99.7177601600997 50.9141149425226 0
99.710007167701 50.9147055448733 0
99.7045733669899 50.9166097218938 0
99.6986621242313 50.9169214080854 0
99.6885679606301 50.9179134052641 0
99.6816138555844 50.9179385562237 0
99.6765354880331 50.9200438044492 0
99.6687039359533 50.921707168276 0
99.6582241265793 50.9221738631566 0
99.6503503284947 50.921370939856 0
99.6418731636966 50.9214461283862 0
99.6357371026656 50.9211192542246 0
99.6269853593378 50.9219535848033 0
99.6189401203183 50.9221198845662 0
99.611986665488 50.9201574400063 0
99.60740664903 50.9181678543592 0
99.6040549281432 50.9156539224376 0
99.5991703691255 50.915068545663 0
99.5924206182028 50.9144923949988 0
99.5866408328764 50.9133469715455 0
99.5803808700243 50.9125392183528 0
99.5731952410737 50.9118159470192 0
99.5664461694078 50.9112385019297 0
99.5634133596143 50.9094635850314 0
99.5593607230411 50.9066503649848 0
99.5572797955518 50.9030738204323 0
99.5583284899504 50.9004111227788 0
99.5605356507924 50.8933659588444 0
99.5620531934124 50.8872017505698 0
99.556977000895 50.88125873274 0
99.5561650833079 50.8776393411047 0
99.5543211191909 50.8738400034857 0
99.5502621518264 50.869900316532 0
99.548899071421 50.8657629474794 0
99.5485233763592 50.861270669365 0
99.5487610818912 50.8560069521555 0
99.5466761336523 50.8472812563733 0
99.5419789324207 50.8417534687543 0
99.5360120045292 50.8392713604697 0
99.5260091602094 50.8371381687353 0
99.5189146392838 50.8312603658483 0
99.5160348222997 50.8271727709895 0
99.507769948086 50.8194023562086 0
99.5046349237803 50.8122119847567 0
99.5090622463553 50.8063793796589 0
99.511115930446 50.8015371132092 0
99.5095796751639 50.7972972676705 0
99.5042546208633 50.7943096521869 0
99.4990938869132 50.7922815500512 0
99.4938226195527 50.7899352489147 0
99.4894853839738 50.7865923627471 0
99.4847653948076 50.7847638324769 0
99.482906877859 50.781714100208 0
99.4809296271833 50.7772200989082 0
99.4773577693128 50.7739049768765 0
99.4722238634054 50.7701049306763 0
99.4698505297257 50.7679838687347 0
99.4670687500919 50.7660371510423 0
99.4649620022934 50.7640681313342 0
99.4634623627989 50.7591822968672 0
99.4632006764804 50.7549529897551 0
99.460733222863 50.7506353364471 0
99.4617323162438 50.7463107514766 0
99.4606757615053 50.7426975724699 0
99.4620721116745 50.7401301595755 0
99.4672338368238 50.7350243889263 0
99.4718975631283 50.7300420536019 0
99.4712747881952 50.7224443021982 0
99.4659655083031 50.7174690392848 0
99.4567480761769 50.7101542524208 0
99.4515923839269 50.7049586474809 0
99.4489320345577 50.7013440474169 0
99.4473774578667 50.6967809069209 0
99.445538454084 50.6928708966344 0
99.4440947746982 50.6886259042188 0
99.4414851260071 50.6845801008005 0
99.4408696470574 50.6811662945393 0
99.4417978795598 50.6770042220193 0
99.4411520043421 50.6732157303564 0
99.4340127334952 50.6726451006135 0
99.427190571727 50.6707759285221 0
99.4186736482966 50.6677813209676 0
99.4131737455808 50.6634536031465 0
99.4072494082969 50.6611785150025 0
99.4020467707255 50.6573772118754 0
99.3968534700084 50.6536827033989 0
99.3846926373609 50.6515019820737 0
99.3673935608679 50.6462666842231 0
99.356060233394 50.6438420502558 0
99.3448281741861 50.6405546595747 0
99.3353147285964 50.6376405141767 0
99.3224517787165 50.6329010849785 0
99.3141866095801 50.6308041101394 0
99.3019836193282 50.6279734800552 0
99.2953609161463 50.625286454872 0
99.28942849936 50.624938297847 0
99.2845478811288 50.6250931466275 0
99.2743830065647 50.6245565084136 0
99.2659597628987 50.6247153856251 0
99.2539122603244 50.62166093406 0
99.24950531115 50.6192238921133 0
99.2377739410816 50.6136896489028 0
99.2309133239716 50.6100410603709 0
99.2263594581425 50.6056759773375 0
99.2229065928694 50.6024569066907 0
99.2207584689997 50.5986601824406 0
99.2180567251945 50.5942369347917 0
99.2175945175352 50.5882409237636 0
99.2171489131393 50.582458949146 0
99.2193938858648 50.5765927960474 0
99.2218755487736 50.5694310400146 0
99.2204600159401 50.5598148542578 0
99.2200143403393 50.5540323816018 0
99.2213815035109 50.5499105901419 0
99.2239938339774 50.5444616002747 0
99.2281041829883 50.5366038490368 0
99.2315247836785 50.528552690274 0
99.2315516652279 50.5201783581105 0
99.2269639058354 50.5087278925825 0
99.2158098159175 50.4994149950279 0
99.212899291175 50.4922054898582 0
99.2128730027023 50.4874823561258 0
99.2092029375718 50.4835172421178 0
99.1983685136121 50.478272363875 0
99.1850883224189 50.4718142140026 0
99.1728670499136 50.4659661260825 0
99.1640207081314 50.4602273199588 0
99.1548518023202 50.4502029891024 0
99.150723276369 50.4445322143812 0
99.1457671478647 50.4412489830589 0
99.1361759827988 50.4344573096224 0
99.1290478806744 50.429092615939 0
99.1139663239065 50.4207495554802 0
99.1026419629071 50.4131492469919 0
99.0977387523332 50.40148660801 0
99.0901560876331 50.3899049786172 0
99.081906369748 50.3783428712983 0
99.0795457211625 50.373689299116 0
99.0778231840783 50.3708419634735 0
99.073015481814 50.3626109887362 0
99.0692607479078 50.3572475308882 0
99.0598731597914 50.343784468061 0
99.055051578661 50.3398488597438 0
99.0472423785349 50.3340698628609 0
99.0386191105381 50.3308925507478 0
99.029366425328 50.3282705947036 0
99.0101951063904 50.3276630527647 0
99.0061381504194 50.3272471327646 0
>
# @D(50,45,60)||NEA_154|GEM_NE_Asia|E||"Khovsgol Fault"||Normal||DEM|1|80000|1|||E|||2|||
100.140031366667 51.597727851759 0
100.1484029521 51.5918496165119 0
100.15180048829 51.5878692571464 0
100.154930447772 51.5811155748417 0
100.157580415707 51.5765205428673 0
100.16181822485 51.5705813398283 0
100.164685926629 51.5646931861458 0
100.164691520494 51.5576274441852 0
100.165600276866 51.5492429870308 0
100.166920253267 51.5451252666866 0
100.168862558618 51.5403417545823 0
100.170318305595 51.5340774929359 0
100.169968365226 51.5304504301054 0
100.167846501218 51.5262474147927 0
100.166100538669 51.5188181594436 0
100.166830977454 51.5121523840077 0
100.169633289494 51.5056228127531 0
100.170931307929 51.5012910566946 0
100.173617135722 51.497121217811 0
100.174469861635 51.4917352231727 0
100.175684796074 51.4865496592981 0
100.176693583495 51.4792300554758 0
100.176956933525 51.4712957791626 0
100.177105007679 51.4657216027825 0
100.182150731626 51.4576068386345 0
100.186573679902 51.4501576756052 0
100.187118263538 51.4469242357387 0
100.188594521642 51.4426917107724 0
100.193009726152 51.4369557995869 0
100.194966446413 51.4323835729339 0
100.195257054579 51.4283026428983 0
100.193411118089 51.4251592560417 0
100.194999807609 51.4221002357403 0
100.196226313793 51.418840638575 0
100.190298219812 51.4053545887356 0
100.184436279426 51.4013985431099 0
100.182441865746 51.3984746137504 0
100.18313777217 51.3914858266961 0
100.184493708594 51.3877926369593 0
100.188631281315 51.3809949145057 0
100.191083043392 51.3744748774472 0
100.189260968949 51.3680091482681 0
100.187236647129 51.3647647443226 0
100.187104140828 51.3598418661584 0
100.192603951989 51.3494564157649 0
100.19684064713 51.3437250190235 0
100.199888884193 51.3363241966934 0
100.201387087097 51.3305889994185 0
100.201104013879 51.3223498041119 0
100.206194633497 51.3148707441563 0
100.209260748105 51.3112184114525 0
100.209900594665 51.307229588919 0
100.213675582411 51.302960759207 0
100.217300359384 51.2989117664453 0
100.220926952949 51.2940052930509 0
100.22496877714 51.2907437169028 0
100.228165555678 51.2849424111798 0
100.230665943884 51.2807748977451 0
100.232534710095 51.2780245005513 0
100.234322470378 51.2735625297057 0
100.236217897414 51.2684533492119 0
100.239164136242 51.2618570779352 0
100.244391168921 51.2550124710813 0
100.246716827835 51.2517082194704 0
100.248399968134 51.2479462342295 0
100.253342985275 51.2434696369621 0
100.256369021147 51.2377266754833 0
100.260053902871 51.2343697377511 0
100.266761250889 51.2287527196134 0
100.270900794944 51.2230733851381 0
100.274454794579 51.217523548419 0
100.279764718761 51.209869125669 0
100.286755965758 51.2028460113325 0
100.291601166707 51.1948334151253 0
100.293471505769 51.1904195445999 0
100.295291523997 51.1837563253717 0
100.298380123551 51.1769901457303 0
100.303569435458 51.1707854386271 0
100.307325206972 51.1638855923631 0
100.313555826858 51.1544233501063 0
100.323489728664 51.1427790397241 0
100.325919950237 51.1293890787598 0
100.315853532883 51.1171290386277 0
100.309629375644 51.105790788889 0
100.304785913475 51.0946127231254 0
100.302704282791 51.0803241838528 0
100.300431089594 51.0675438200536 0
100.298565221551 51.0519586866394 0
100.29256582925 51.039321924127 0
100.289342738039 51.0272202535188 0
100.285547711958 51.0162128682041 0
100.279831577474 51.0029197759184 0
100.273247822827 50.9911613218764 0
100.261256533133 50.9761787279655 0
100.249830263791 50.9669655916263 0
100.243608494103 50.9588381623135 0
100.238321266002 50.9498160964856 0
100.241977152806 50.9419511178677 0
100.243643484417 50.9345916794525 0
100.239332094672 50.9251022480038 0
100.237022345685 50.9187540062572 0
100.236894782535 50.9103903056871 0
100.237484681201 50.9024279043709 0
100.235840069622 50.8924054878254 0
100.232559278863 50.8865231992938 0
100.2288266893 50.8759368640003 0
100.226969927563 50.8672094210466 0
100.228743942296 50.8609709771644 0
100.226990457206 50.8533122628886 0
100.227390443798 50.8415998204061 0
100.227684401133 50.8340764047379 0
100.226877434424 50.8239122346082 0
100.227231675389 50.8134883411751 0
100.226165208483 50.80590936447 0
100.221539845599 50.7965354091153 0
100.215584236976 50.7697166865105 0
100.209338812276 50.7575055890638 0
100.207243987357 50.7462077514432 0
100.205405415116 50.7340408679223 0
100.207723947334 50.726437156076 0
100.208653084777 50.7184572591283 0
100.207570603025 50.7071191267052 0
100.208285101265 50.7004353300364 0
100.206733572083 50.6912619090494 0
100.209876590034 50.6816927137412 0
100.207254044996 50.671915815746 0
100.206325810155 50.6586373884162 0
100.210405431495 50.6518228679334 0
100.210405431495 50.6518228679334 0
>
# @D(60,40,70)||NEA_159|GEM_NE_Asia|S||||Normal||DEM|1|150000|1|||S|||1||"Could have a sinistral component"|
100.36805203232 51.7091554932714 0
100.385032473982 51.7118321887127 0
100.390420226834 51.711993053848 0
100.401807218724 51.7095094979746 0
100.424211846418 51.7097448155891 0
100.431920946151 51.7092568182852 0
100.447079198248 51.7086605428596 0
100.461623794616 51.7079014376846 0
100.473144896608 51.7096706500171 0
100.490143047393 51.7095530049651 0
100.510200706222 51.7072719673162 0
100.52351705206 51.7061844392608 0
100.540331796847 51.7071803510333 0
100.556572010407 51.7083827400325 0
100.56596653626 51.7068924286078 0
100.572377561613 51.7025551189303 0
100.586131170369 51.6999604893312 0
100.606775360006 51.6976413705603 0
100.620165088324 51.6972830545487 0
100.634669893328 51.6933548609635 0
100.647084854706 51.6950733500955 0
100.654887568208 51.69549607249 0
100.666712572046 51.6944554932192 0
100.685726007327 51.693674668015 0
100.704144742254 51.6929157510475 0
100.717512850955 51.6923633879577 0
100.735970355094 51.6919694797593 0
100.751398678756 51.6939245402798 0
100.800075676351 51.6915194090054 0
100.83322249901 51.6890115294212 0
>
# @D(50,45,60)||NEA_161|GEM_NE_Asia|S||"Tunka Fault"||Normal||"DEM; Lunina Faults"|1|35000|1|||S|||1||gorgeous|
101.396751514234 51.7677753664928 0
101.424893095203 51.7631326724592 0
101.437824804225 51.7662417096066 0
101.451259838997 51.7697898717502 0
101.459153149431 51.7683086645192 0
101.471586876024 51.7660581911077 0
101.483876706761 51.7663176796833 0
101.492829039389 51.7661761861321 0
101.496680072148 51.767108511884 0
101.509290093156 51.7675362448829 0
101.5203781128 51.7689621377556 0
101.533969554687 51.7712893243519 0
101.540520089803 51.7722785039407 0
101.549860071413 51.7740629755589 0
101.558981833369 51.7777123363445 0
101.569213036403 51.7830708433127 0
101.582648172045 51.7901314006468 0
101.602023842946 51.8016379892622 0
101.608350690043 51.8043970712653 0
101.617572754337 51.806368288612 0
101.627835628205 51.8058775121834 0
101.640776332454 51.8064634011905 0
101.653265140916 51.8130061140784 0
101.665179515836 51.8149376664117 0
101.686476277965 51.8153025726131 0
101.697793099059 51.8148485650454 0
101.71224262807 51.8131287437994 0
101.725288146611 51.8133307480005 0
101.734580184691 51.8134358077232 0
101.74825781963 51.8103582469664 0
101.766348621368 51.8066926054739 0
101.781815232578 51.8059360114729 0
101.795708774374 51.806924705379 0
101.813020944944 51.8042186336828 0
101.832389432165 51.801223288091 0
101.842530780926 51.7997947333909 0
101.853997873096 51.7982070014281 0
101.863329210548 51.7974663923648 0
101.870757310779 51.7982112718662 0
101.877282048292 51.8012272897106 0
101.887613964388 51.8035897908855 0
101.894574474324 51.8064905651352 0
101.903903110847 51.8091801766683 0
101.908567781987 51.8105247376394 0
101.911733574402 51.8118511880188 0
101.921423872032 51.8115527565258 0
101.934911352741 51.8128263225408 0
101.946481662194 51.8166070123233 0
101.956035960761 51.8164058026731 0
101.965119895663 51.816042029075 0
101.976937367977 51.8171172370076 0
101.988746618416 51.8169857196251 0
101.996564724267 51.8172404467507 0
102.00243745214 51.8175003296039 0
102.005633327496 51.8178953993352 0
102.013442390385 51.8169434608486 0
102.017093796378 51.8185213853113 0
102.023819882028 51.8195721878737 0
102.027186504257 51.8212570819054 0
102.03832610878 51.8217120679254 0
102.049712350294 51.822895894145 0
102.055325184836 51.8234451619673 0
102.06626778225 51.8235368291411 0
102.074655978218 51.8246859984145 0
102.08153270346 51.8257263846661 0
102.089476687795 51.8257839482625 0
102.098522160518 51.8273620055603 0
102.108398979024 51.8284328923375 0
102.12983699785 51.8364243759397 0
102.140856408188 51.838176535199 0
102.146446781139 51.8407647087101 0
102.153822907098 51.8432604747676 0
102.164410626663 51.8451259104539 0
102.170895142066 51.8465534503761 0
102.175793213064 51.848434009757 0
102.181621677618 51.8505445510315 0
