>
# @D(38,,)|(90.0,,)|UCF_2|UCERF3|E|(16.0,,)|"Mount Diablo Thrust"|(1.55,0.8,2.22)|Reverse|(8.0,,)|||||||||||||
132.815 -0.93
132.658 -0.989
132.489 -0.95
132.315 -0.877
>
# @D(30.0,,)|(90.0,,)|EOS_AF1320|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
133.916 -1.61
133.609 -1.61
133.083 -1.524
132.88 -1.413
132.671 -1.413
132.489 -1.498
132.204 -1.498
131.956 -1.341
131.789 -1.301
131.655 -1.189
>
# @D(30.0,,)|(90.0,,)|EOS_AF1330|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
133.556 -2.116
132.894 -1.623
132.671 -1.511
132.489 -1.498
>
# @D(30.0,,)|(90.0,,)|EOS_AF1420|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
143.872 -6.999
143.598 -6.794
143.47 -6.754
142.902 -6.324
142.634 -6.229
142.35 -6.065
142.108 -5.884
141.948 -5.693
141.762 -5.641
141.54 -5.582
140.906 -5.316
140.573 -5.227
140.155 -4.988
140.044 -4.988
139.446 -4.724
138.6 -4.724
138.035 -4.662
137.127 -4.465
136.722 -4.281
136.5 -4.324
135.748 -4.353
135.493 -4.304
135.235 -4.169
>
# @D(30.0,,)|(90.0,,)|EOS_AF1430|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
144.355 -7.185
144.094 -7.017
>
# @D(30.0,,)|(90.0,,)|EOS_AF1440|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
143.82 -7.49
143.598 -7.222
143.418 -7.04
143.153 -6.928
142.951 -6.754
>
# @D(30.0,,)|(90.0,,)|EOS_AF1460|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
136.643 -2.27
136.996 -2.254
137.016 -2.215
137.332 -2.215
137.6 -2.119
137.862 -2.103
>
# @D(30.0,,)|(90.0,,)|EOS_AF1490|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
138.339 -1.778
138.473 -1.8
138.607 -1.847
>
# @D(30.0,,)|(90.0,,)|EOS_AF1500|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
139.218 -2.231
139.106 -2.27
138.678 -2.254
>
# @D(30.0,,)|(90.0,,)|EOS_AF1520|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
138.901 -2.96
138.414 -2.75
138.208 -2.75
137.6 -2.934
137.378 -2.96
>
# @D(30.0,,)|(90.0,,)|EOS_AF1530|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
139.838 -3.532
140.008 -3.778
>
# @D(30.0,,)|(90.0,,)|EOS_AF1540|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
140.351 -3.451
140.409 -3.712
140.573 -3.956
140.662 -4.235
>
# @D(30.0,,)|(90.0,,)|EOS_AF1542|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
140.351 -3.956
140.599 -4.281
>
# @D(30.0,,)|(90.0,,)|EOS_AF1550|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
140.864 -4.392
140.922 -4.596
141.107 -4.613
>
# @D(30.0,,)|(90.0,,)|EOS_AF1560|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
142.291 -3.309
142.765 -3.309
142.987 -3.354
143.261 -3.394
>
# @D(30.0,,)|(90.0,,)|EOS_AF1562|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
143.483 -3.505
143.67 -3.563
143.83 -3.644
143.973 -3.755
144.107 -3.896
144.218 -3.916
>
# @D(30.0,,)|(90.0,,)|EOS_AF1570|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
144.182 -4.783
144.362 -4.849
144.571 -5.007
144.774 -5.252
144.836 -5.266
145.268 -5.565
145.329 -5.756
145.538 -5.789
>
# @D(30.0,,)|(90.0,,)|EOS_AF1580|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
145.672 -5.306
145.379 -5.043
145.1 -4.737
>
# @D(30.0,,)|(90.0,,)|EOS_AF1590|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
146.933 -6.738
146.796 -6.583
146.59 -6.472
146.436 -6.413
146.165 -6.137
145.799 -5.867
145.597 -5.723
145.254 -5.363
144.774 -5.043
>
# @D(30.0,,)|(90.0,,)|EOS_AF1600|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
146.972 -5.913
147.083 -5.991
147.24 -5.991
147.413 -6.045
147.592 -6.156
147.704 -6.232
147.704 -6.321
>
# @D(30.0,,)|(90.0,,)|EOS_AF1610|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
146.77 -7.365
146.609 -7.142
146.609 -6.764
>
# @D(30.0,,)|(90.0,,)|EOS_AF1620|EOS_SE_Asia||(20.0,,)|||Reverse|(3.0,,)|||||||||||||
150.645 -10.283
150.444 -10.235
150.296 -10.203
150.119 -10.102
149.863 -10.056
149.628 -9.803
149.508 -9.768
149.358 -9.647
149.218 -9.647
149.069 -9.56
149.085 -9.487
148.997 -9.487
148.834 -9.58
148.572 -9.507
148.272 -9.396
148.19 -9.356
148.05 -9.113
147.939 -9.001
147.828 -8.936
147.716 -8.867
147.645 -8.755
147.592 -8.597
147.55 -8.39
147.498 -8.308
147.018 -7.72
146.972 -7.704
146.933 -7.454
146.972 -7.178
>
# @D(20,15,30)|(90,,)|NEA_26|GEM_NE_Asia|N||"Kurai Fault"||Reverse||"DEM; Deev et al., 2017"|1|90000|1|||S|||2|||
87.8242954823686 50.2791762531508
87.8365111249402 50.2784902095436
87.8476644828662 50.2779493547289
87.8543814923878 50.2790879051356
87.8654634795795 50.2809766334777
87.8711568526094 50.2820420585385
87.8854223852616 50.2814950847664
87.893160981819 50.2807097601602
87.9049232167807 50.2806490352676
87.9129601377783 50.2781114426119
87.9264296985037 50.2781680826111
87.9350059180802 50.2785459130328
87.9411169428421 50.2791940378967
87.9563545648554 50.2749409831435
87.9639646495929 50.2708198276074
87.9718119237768 50.2693723893597
87.982353997262 50.2683330352068
87.9951847383532 50.2701090644259
88.0052280609285 50.2679256783625
88.01635883187 50.263380444708
88.0209991096678 50.2583858877491
88.0263212919547 50.2534382578419
88.0338119418278 50.2499688384671
88.0390327342745 50.2476712865751
88.0424501593519 50.2417057740918
88.0504373135256 50.239376885776
88.0645319005467 50.2376888199501
88.0728828284096 50.2331687709477
88.0789715985688 50.230818340804
88.0856629650847 50.2279552517779
>
# @D(20,15,30)|(90,,)|NEA_27|GEM_NE_Asia|N||"Kurai Thrust"||Reverse||"DEM; Deev et al., 2017"|1|70000|1|||S|||2|||
87.9807157749939 50.2402028691397
87.9884746747669 50.2371979753768
87.9950242653335 50.2352160927875
88.0047187217548 50.2330087378876
88.0116452429616 50.2308305658958
88.0185343851035 50.2288708739069
88.024740454967 50.2268635962875
88.0317754040826 50.2240273358433
88.0365786681072 50.2221440811903
88.0396387155283 50.220361916475
88.0539958395255 50.2191363009789
88.0594316527968 50.2155239396162
88.0694118066777 50.2115592091729
88.0809503841951 50.2085864032466
88.0869560165066 50.2056762794426
88.0918511780661 50.2011395724301
88.1004751451839 50.1990724883309
88.1077924113404 50.1944794040324
88.113562471745 50.1908874855101
88.1220313534235 50.188697516936
88.1304527713846 50.1878324390161
88.1391426838446 50.1874279409301
88.1460288280245 50.1864571763014
88.1523950708098 50.184454121489
88.1583574494088 50.1817589332607
88.1632599839713 50.1792129596322
88.1703066758648 50.1772551373788
88.1750556214208 50.1745875408501
88.181975941078 50.1712917584874
88.1904743477553 50.170981191555
88.1956882459186 50.171776689333
88.2029661190639 50.1704968827959
88.2097148558952 50.1713953906658
88.2169933487749 50.172218487397
88.2230784678364 50.1729607328146
88.2283469122161 50.1734262321371
88.231067230944 50.1747165497495
88.2396039706977 50.1762871866166
88.2478258368861 50.1766180920654
88.2546478354475 50.1770759467772
>
# @D(20,15,30)|(90,,)|NEA_28|GEM_NE_Asia|N||"Kurai Fault"||Reverse||"DEM; Deev et al. 2017"|1|70000|1|||S|||1|||
88.0753719082932 50.2430840118485
88.0867955423933 50.2387737810965
88.0953403760529 50.2351512671937
88.1000925031048 50.2314901881361
88.1079159964364 50.228038895196
88.1136034542278 50.222891009758
88.1198124356291 50.2166711770091
88.1306309296039 50.2138657081387
88.1409105169086 50.210136742123
88.1518348781879 50.2066721731312
88.1586270742798 50.2031474895922
88.1674820884128 50.2017554584038
88.1719010095618 50.2000620730102
88.1746136725606 50.1982528919456
88.1947271456241 50.1934137478331
88.2033101691398 50.1915577223477
88.2091633237861 50.1895168950425
88.2137044281184 50.1849513805512
88.2271325714072 50.1829773810394
88.2345463979254 50.1819261434491
88.2457636342373 50.1786940492135
88.2596726063211 50.1758628205645
88.268968136093 50.1738283201
88.2790161454297 50.1714005237639
88.2911805777096 50.1686703170984
88.3035561059362 50.1646242914305
88.3133427331363 50.1595188942227
88.3193763365545 50.1541630927378
88.3257847827918 50.1486104876085
88.3328144847982 50.1413273444424
88.338971190151 50.1308858184696
88.3504967122383 50.1234571280025
88.3665693000953 50.1198710328706
88.378707101309 50.1193444544978
88.3845095238553 50.1175131032542
88.3947765758185 50.1157542668677
88.4069908546266 50.1125726368335
88.4186192697002 50.1109012399394
88.4271453840729 50.1092466302797
88.4372422644664 50.1063657741226
88.4483660304428 50.1013370111964
88.4581939412001 50.0957797189252
88.4747683125012 50.0888902906856
88.4890493979119 50.0856134694404
88.4987285384565 50.0831430269007
88.5171601127017 50.081903738253
88.5309590883988 50.0794761942506
88.545129209693 50.0812778252296
88.565603344543 50.0823767724965
88.5757215442245 50.0814780576786
88.58795229826 50.0824853805328
88.5962310048019 50.082352376477
88.6091405896911 50.0789728195213
88.6236165574266 50.0765775588771
88.6368635932884 50.0732165089436
88.6459803146361 50.0653842791341
88.6589495462839 50.0615602700067
88.6654502359888 50.0595380512541
88.6738932009439 50.0583029503705
88.6855351842846 50.0563843703198
88.6953395603362 50.0552339601671
88.7011766797281 50.054164062534
88.7057379850658 50.0535667623127
88.7100388352614 50.0512923597126
88.7130138005621 50.0498197059685
88.7250430745001 50.0475895353154
88.7288928583609 50.0482748616693
88.7316915476017 50.0502222556595
88.7415730558945 50.0474123363171
88.7504650235628 50.044318060368
88.7581684409929 50.0422555281455
88.7623333327702 50.0408562716261
88.765090764132 50.0408077182824
88.7722870339594 50.0398194315735
>
# @D(25,15,30)|(90,,)|NEA_29|GEM_NE_Asia|N||"Kurai Fault"||Reverse||"DEM; Deev et al., 2017"|1|90000|1|||S|||1|||
88.6654275643651 50.0910863200147
88.6796315461703 50.0882238813364
88.6858668160334 50.0879548154343
88.6931132513083 50.0833214189893
88.6996373291699 50.0766493381748
88.708517398377 50.0725611094505
88.7131072148008 50.0695299153161
88.7212033982947 50.0660554662499
88.7257917945113 50.0630237042633
88.7328973667079 50.0592646573821
88.7392207764931 50.0561201887362
88.746124872652 50.0536760552225
88.7510263681938 50.0530983370308
88.7563015700714 50.0523224661065
88.765962284897 50.049828696271
88.7741508323054 50.0456922657193
88.7773522863688 50.0381439206563
88.7772568567014 50.0319390171607
88.7798749691009 50.0236899686937
88.7854005274133 50.0189434802683
88.7900237175888 50.0179040007055
88.796820927971 50.0161144658684
88.8092941087141 50.0131285376434
88.8175829446371 50.0105451613633
88.823357157224 50.0086904353482
88.8271873253802 50.0060504870539
88.8347152954967 50.001647554394
88.8413321420002 49.9987373402662
88.8496823163879 49.9957127625026
88.8579008449144 49.9935649811467
88.863149442774 49.9952179089839
88.8707662950287 49.9948030659871
88.8785133323469 49.9935102280171
88.8837153188958 49.9931669024974
88.8960479954599 49.9910486045394
88.903178246499 49.9892734062728
88.9139861937197 49.9881663486905
88.9187824769003 49.9882392956194
>
# @D(25,20,45)|(90,,)|NEA_31|GEM_NE_Asia|S||||Reverse||"DEM; Walker et al., 2006"|2|90000|2|||N|||2|||
91.0020575067674 50.4605289727927
91.0124800738944 50.4569952409661
91.0307886431125 50.4542408616734
91.0482440737687 50.4529957556549
91.066825463248 50.4509110107825
91.0748739353788 50.4501466583657
91.1002095010566 50.4430337648173
91.1138429799488 50.4418386771203
91.1288101747571 50.4411403899762
91.1503755471236 50.4402735677506
91.1686036201056 50.4381578430298
91.1913139917687 50.4362250153143
91.2124650499477 50.4359931282128
91.2361982732025 50.4376330137753
91.2472806371502 50.4376448003171
91.2582086633528 50.4391976605286
91.2674566297113 50.4402386014337
91.2778498584308 50.4402193607848
91.284924953315 50.438737263246
91.3028028653379 50.4365862652897
91.3185190066235 50.438769419629
91.3274698350405 50.4358119451541
91.3345885722225 50.4303469794643
91.3446380236782 50.4232295424282
91.3519464498761 50.4193195613969
91.3612580149002 50.4161527868034
91.3771405582573 50.4094867390619
91.3905625494821 50.403163289373
91.4005978787029 50.3960406010728
91.4125064471537 50.390981894458
91.420727658393 50.3846706049256
91.4295509934049 50.3792672506457
>
# @D(20,15,30)|(90,,)|NEA_33|GEM_NE_Asia|S||||Reverse||DEM|1|50000|1|||N|||1|||
92.2245962562555 49.9883004321291
92.2342167620652 49.9793247200998
92.236481201099 49.9678978684015
92.2414702997964 49.9588816123306
92.2466268948676 49.9542938229065
92.2476454868854 49.9500141606489
92.248843386986 49.9456297152021
92.2495797527293 49.940566827141
92.2522138132944 49.9309209437005
92.2544875951354 49.9236961377015
92.2588959579034 49.9176460752521
92.260459155359 49.9107299438229
92.267751547422 49.9027821891425
92.2729771812346 49.9016235187654
92.2809255670397 49.8984510525919
92.2885411880785 49.8973684191416
92.294328832737 49.895563320169
92.301606828209 49.8899352231341
92.3100360978481 49.8848962764359
92.3200028103217 49.8821172080744
92.3277659157925 49.8790462638631
92.3342544288883 49.8747180797682
92.3434059890782 49.8713583119416
92.3528976569054 49.8680085434423
92.3627791372875 49.864006774739
92.3662355833135 49.8567064723006
92.3703371879593 49.8521907895521
92.3801453654448 49.8513920768383
92.3910467860853 49.8542757310415
92.3960590730346 49.8558693899658
92.4067358996274 49.8571964508037
92.4172272487569 49.8564157874814
92.4279463125717 49.8525450050985
92.4357875128789 49.8528972355459
92.4436369617073 49.853138608172
92.4566704654621 49.8526535900566
92.4741948968743 49.8492077785342
92.4818230832248 49.8477811623432
92.493447174903 49.8454799417397
92.5055786693845 49.8408707599288
92.512304483815 49.8353235654415
92.5172555675789 49.8282851140118
92.5196590693 49.8233814342106
92.5250719051531 49.8170200013683
92.5310784670166 49.811892461714
92.5390745574597 49.8075981557309
92.5488683311666 49.8020299976324
92.5692052501811 49.7971057259073
92.5827500550774 49.7964006271341
92.5924125762403 49.7950268415558
92.6068635939526 49.7960042314436
92.6143797255853 49.7960031579188
92.6265337649505 49.7907186647215
92.6383694935446 49.7875245946463
92.646436533907 49.7894172185014
92.6542500490019 49.7925182679154
92.6657963426943 49.7935148658821
92.6745282803532 49.7932131733155
92.6859152409428 49.7915494002095
92.7000911233432 49.7865362577047
92.7150341552024 49.7827594815971
92.7218911696309 49.7773146185072
92.7283450143344 49.777828934601
92.7366218074913 49.7791683109587
92.7463365862692 49.7794417872829
92.7555992154182 49.7788171899846
92.7630015814482 49.7779187002195
92.768589174536 49.7786276828536
92.77725220469 49.7793114850433
92.7945516081938 49.7759217878672
92.8031644703346 49.7721793713368
92.809955895267 49.7649584002427
92.8159664685062 49.7618067320509
92.8258444349261 49.759534882707
92.8306967460915 49.7557978299181
92.8341279334575 49.7529062899175
92.8333526526301 49.7464719051745
92.8329806024511 49.7417071255488
92.8355540290581 49.7362489123579
92.8424197264977 49.7303549749161
92.8524413052936 49.7231090814878
92.8549819154548 49.7207455719531
92.8599633947783 49.7149099625591
92.8626099581148 49.7108905841031
92.8676392014835 49.7042819424827
92.8699157707694 49.7006946720486
92.87351790204 49.697696043018
>
# @D(30,20,50)|(180,112.5,180)|NEA_34|GEM_NE_Asia|E||||Reverse||"DEM; Walker et al. 2006"|1|50000|1|||W|||1||"Walker notes possible dextral component, especially in north"|
90.4212913347982 50.0072483154022
90.4288849307181 50.0009764341561
90.4321767103673 49.9962671763449
90.4375665677427 49.9912162293053
90.4437395185465 49.9853176243071
90.4495553927211 49.982499221198
90.4535769658247 49.9773818987537
90.4589623760872 49.972329798569
90.4643966442789 49.9698242859967
90.4689901219547 49.9671676874479
90.4773039324986 49.9634717092806
90.4808349099458 49.9610958002397
90.4839739993127 49.9591436130669
90.4871758414659 49.9566411900461
90.4941599633267 49.9525487580003
90.5022162708251 49.9480643830066
90.5069886667924 49.9453042043961
90.5129088887428 49.9414920236378
90.5172562299448 49.9379368700125
90.5198230721482 49.9349609605619
90.5271047139378 49.9312125956818
90.5341773371782 49.9277857885699
90.5428328205051 49.9239907660596
90.550792793643 49.9202729632487
90.5591758901895 49.9173489254807
90.5714837239647 49.9115110808301
90.5768092926253 49.908331577765
90.5816944761101 49.9060162098399
90.5865199766716 49.9027022130397
90.5907126869008 49.8989159156719
90.595354160471 49.8957035819434
90.6030017524409 49.8916358081232
90.6042699563568 49.8894824941245
90.6055645246058 49.8855603916437
90.608770949019 49.8798468203144
90.6115360721626 49.8765463552005
90.6150448570703 49.8711785947903
90.6181509842223 49.8663451169228
90.6205264473622 49.8619200622911
90.6228034534251 49.8583753833799
90.6275489158242 49.8541710459687
90.6357954687353 49.8492440584262
90.6441983436266 49.8444343700271
90.6489889042588 49.8413375222368
90.6639406085099 49.8360550635728
90.6739308983497 49.8323121588508
90.6800540589046 49.8263992560369
90.6862965800312 49.8193853040718
90.6952369722288 49.8158135865145
90.7078700780593 49.8128528337736
90.7147943487979 49.8120634713347
>
# @D(25,15,35)|(90,,)|NEA_35|GEM_NE_Asia|E||||Reverse||"Walker et al 2006"|1|70000|1|||W|||1|||
90.931762426388 49.8361605788863
90.9342693713668 49.8301865916917
90.9349841174544 49.8233597410137
90.9371788810576 49.820358642749
90.9374144425017 49.8148381809627
90.9391442038026 49.8113742235594
90.9432834693433 49.8044759763694
90.9461825143938 49.7996250676891
90.9471704700718 49.7901553363118
90.945568232377 49.7842226640975
90.9438077801276 49.7781724263135
90.937999283485 49.7732723113906
90.9356801181738 49.7627728229875
90.9318233648156 49.7506572206911
90.9267592433038 49.7435767992497
90.9149240472743 49.735977107067
90.9119021559814 49.7289858416959
90.9056392005369 49.7236214871399
90.8989917102814 49.7186822637446
90.8944989383996 49.7127317106884
90.890323624243 49.7070162438878
90.8873068133094 49.7000244825114
90.8861885544913 49.6944441066884
90.8798483894856 49.6866412408351
90.8753374805727 49.6809102975852
90.8692329677975 49.6709048922643
90.8709009160633 49.6647843650909
90.8738411586193 49.6562867018432
90.87795149152 49.6496107659933
90.8788234014703 49.6445610101539
90.8775068057388 49.6376442981627
90.8777698491018 49.6319038296678
90.8801743220062 49.6284706925526
90.8795970128423 49.6242416089692
90.8771481251008 49.6183808427711
90.874876607324 49.6140765441637
90.8751312725188 49.6116542484905
90.8724981897828 49.6075550820086
90.8688896609471 49.5965541583016
90.8699463905143 49.5897427804796
90.8719956740745 49.5831967284061
90.8716738371659 49.5765453264614
90.8721133832245 49.572361353735
90.8726915771838 49.5668561174445
90.8736394313995 49.5578275077457
90.8705022801732 49.5488386439381
90.8691884259419 49.5419218883987
90.8714432507665 49.5333938621016
90.8746810211723 49.5284492529437
>
# @D(25,15,35)|(90,,)|NEA_36|GEM_NE_Asia|W||||Reverse||"DEM; Walker et al. 2006"|1|50000|1|||E|||1|||
90.7207462951744 49.713549913795
90.7230704215964 49.711001182759
90.7252986712199 49.709333006841
90.7278423480666 49.7079004322463
90.731719877641 49.7067498951266
90.7372945630154 49.7056765713532
90.742455128777 49.7036991572874
90.7471299203362 49.7014781821919
90.7506249508349 49.6975440867627
90.7536611772617 49.6946952658378
90.7549882588036 49.6918793847309
90.7604231338476 49.6889180582376
90.7609368761389 49.6857333491788
90.7653252854551 49.6813968740957
90.7694603697469 49.6778231147783
90.7750228702325 49.6736500798829
90.7792316635479 49.6709642867353
90.7821302988198 49.6677766725686
90.7865151349437 49.6634392701728
90.7893892436981 49.6604716177582
90.7918249402802 49.6568204028772
90.7959768713619 49.6482685852456
90.7984231642438 49.6445071006057
90.801344161712 49.6378908172045
90.8050178391627 49.6321932976994
90.8080061962722 49.6281241550041
90.8097021998213 49.6249924298572
90.8133855479332 49.6191844801751
90.8148419100563 49.6134976630307
90.8183949709022 49.6089005354317
90.8208373585119 49.6051384407824
90.8272045809312 49.5996716985902
90.8284017784516 49.5964067506676
90.8334181946943 49.5924278348382
90.8359338949847 49.5863457164558
90.8388923568826 49.5792877733132
90.8413536299634 49.5720969240571
90.8426602082609 49.5693898298057
90.8422906400388 49.5648379255109
90.8436536688597 49.5583722897761
90.8440953266767 49.5541884881984
90.8456683762864 49.5489490272497
90.8461677784582 49.5442147022474
90.8487205034299 49.5393508095443
90.8484267246021 49.5356872614405
90.8491643860733 49.5302998469437
90.8505572189127 49.5283708627002
90.8505947636298 49.5231734354141
90.8498978378285 49.5184963248978
90.8494000946344 49.5151555303437
90.8504242312828 49.5118826626744
90.851568771625 49.5058496784477
90.8518445540601 49.4999991630688
90.8513122234401 49.4889134789498
90.853654988343 49.4811640374348
90.8550827336248 49.4740374662314
90.859328535124 49.4659303037833
90.8633808534311 49.4580356218512
90.8688480329049 49.4511993289793
90.8738377836863 49.4456690023628
90.8789262506372 49.4408065669603
90.8846316386641 49.4365243726467
90.8875233087548 49.431564128017
90.88894095059 49.4260960308941
90.8917407776198 49.4154900773171
90.8939438674429 49.4106098070165
90.8974249393556 49.401582552038
90.8980626138947 49.3970754108192
90.898096578676 49.3836920823378
90.8951264832596 49.3780297029091
90.8916138429947 49.3743343376457
90.8871816139423 49.3697131333413
90.883026845454 49.3673164404833
90.8836504625698 49.3645786422932
90.8847943975732 49.3600940246182
90.8862752246267 49.3556243407333
90.8860588044243 49.3511899847538
90.8890018364325 49.3456789332671
90.894177730271 49.3414835346246
90.8986558845614 49.3374782756124
90.8984303199166 49.3380213869933
90.906888123296 49.3315370196416
90.9162367446832 49.3295160722731
90.9264610844372 49.327201063794
90.9329214664428 49.3252728582867
90.9375508425966 49.3230426639783
90.9429429740875 49.3216200747255
90.9454031851785 49.320732418726
90.9508052919763 49.3208585458811
90.954006116937 49.3209987002363
90.9612957415089 49.3192158325204
90.9680679810771 49.3191797950991
90.9765473594077 49.320655779566
90.9840052141748 49.3221973052619
90.9866451550953 49.3245244695592
90.9893861806489 49.3258604167435
>
# @D(50,30,65)|(90,90,135)|NEA_37|GEM_NE_Asia|E||||Reverse||"DEM; Nissen et al. 2009"|1|90000|1|||W|||1||"Possible dextral component; surely merges with Haar us Nuur fault at depth"|
