40.9099	-97.0957
38.074	-102.6154
41.0291	-80.7698
45.3927	-122.6152
36.0167	-75.6699
34.4909	-89.0201
28.657	-81.5058
38.9565	-76.778
35.6777	-82.0017
33.9797	-116.9694
26.5611	-81.9134
37.2959	-78.4002
43.1347	-93.374
39.4947	-121.4866
36.7215	-79.9122
36.174	-79.9916
38.8302	-77.2713
39.5659	-74.3831
42.8632	-85.8627
35.6781	-97.7526
37.1312	-113.656
34.4781	-81.8638
39.1176	-90.327
41.1595	-80.5672
37.7597	-77.4716
41.6985	-93.4556
37.1175	-84.0767
43.3012	-91.7839
34.4488	-119.2469
32.4232	-80.7456
28.8416	-82.3418
41.3272	-75.7888
33.9837	-112.7669
40.5903	-74.4656
31.6289	-103.0403
40.6422	-73.6942
26.0476	-80.3751
41.4074	-87.2202
32.7767	-97.3985
40.3415	-79.8008
37.3275	-120.5321
37.2357	-77.3325
32.5732	-93.6059
37.8283	-94.7038
43.0922	-89.2054
37.9886	-122.5952
37.4215	-77.6783
37.7669	-113.0449
37.4806	-82.5262
42.8312	-108.7599
30.6957	-95.0097
26.223	-97.9601
18.27	-66.7048
21.4025	-158.0058
47.49	-121.7741
38.3278	-122.7092
30.2829	-91.9043
40.7587	-73.6465
32.5866	-82.3345
41.378	-81.6385
28.1821	-82.553
35.3068	-97.7564
38.0648	-83.9472
38.8526	-77.2571
28.5592	-82.5537
39.1485	-76.8228
37.602	-120.866
41.3188	-93.1024
45.8275	-88.0599
32.5766	-96.3158
41.0598	-94.365
40.2297	-76.8764
46.6638	-122.965
41.1223	-78.7565
26.0889	-81.7031
42.6498	-85.2886
38.8396	-77.4897
38.4001	-122.8275
37.3424	-92.9107
36.4122	-119.1
44.6483	-121.139
39.7915	-74.9374
42.5298	-83.7848
39.8792	-75.0645
40.4447	-75.8799
39.6366	-106.8125
27.2215	-81.8585
27.3926	-82.6341
42.884	-88.2494
60.5619	-151.1985
47.7747	-96.6062
42.2299	-88.6163
37.9529	-86.7595
29.9649	-90.3088
34.3148	-89.9249
44.9491	-68.7249
37.7912	-120.9982
46.8662	-67.992
34.4644	-82.6593
34.3675	-80.0829
39.3622	-121.6971
36.9426	-111.5071
43.4211	-84.0747
40.7869	-73.7262
29.1451	-98.1651
40.0025	-75.036
38.3035	-76.547
45.9119	-119.3133
36.7401	-107.9734
41.1377	-73.7828
43.3042	-73.5819
35.8106	-86.9003
39.1237	-121.0523
28.4611	-81.3913
35.8329	-78.3158
19.9443	-155.8053
38.3688	-81.7345
38.9347	-77.4084
29.4828	-98.4682
39.1049	-84.3312
33.7242	-78.9677
35.1268	-119.4243
40.2046	-100.6216
37.9481	-122.5497
29.6382	-82.6061
29.2949	-95.03
41.14	-73.8438
45.8199	-108.4072
34.2134	-83.4733
41.1288	-74.0855
26.0978	-80.209
36.2635	-90.9706
35.677	-90.5259
31.064	-98.1824
38.3126	-122.4888
41.6726	-111.8461
34.2063	-84.1339
38.9469	-84.6729
34.7115	-106.7986
40.946	-72.8811
40.7375	-73.1344
43.0646	-92.6745
44.6196	-93.7606
40.536	-75.5852
29.813	-95.0577
35.3339	-81.8702
43.5198	-84.1124
30.2809	-82.1253
47.1404	-122.3827
18.4471	-66.2995
36.3718	-84.1256
37.7825	-79.4441
44.3949	-88.7395
38.7026	-77.2422
40.9038	-73.3447
44.267	-88.3378
39.0656	-84.5949
36.9382	-76.5238
41.2981	-91.6928
33.9179	-116.4796
41.4461	-87.7154
28.2118	-82.7504
31.8437	-86.638
44.0674	-103.1223
39.6383	-84.0864
41.5269	-81.3545
41.5077	-75.5453
38.6853	-85.7831
38.521	-82.7196
40.6252	-73.7278
33.7435	-116.2874
33.8011	-117.1414
47.5266	-122.5986
41.5532	-84.141
29.9284	-89.9179
42.8321	-73.9607
36.9673	-93.7184
33.1246	-86.8477
35.1019	-120.6088
34.4956	-118.1858
40.3626	-74.0046
18.3921	-65.8844
38.9643	-76.9266
40.9748	-74.024
41.4451	-85.994
47.2828	-122.5768
42.1146	-71.6688
38.532	-121.9781
42.5379	-83.4786
40.6762	-95.8613
37.6273	-118.99
26.7529	-80.9399
38.6894	-75.3872
37.0782	-122.0881
40.644	-75.3244
41.8461	-87.8263
37.9791	-103.5471
41.0513	-73.5934
40.7958	-73.6292
40.7587	-74.9825
38.4809	-90.754
41.5438	-87.1367
43.1824	-76.2988
39.6569	-77.1683
37.8581	-122.4933
33.387	-110.7513
38.6279	-88.9591
41.6522	-74.6874
30.2403	-92.2668
28.6929	-80.8468
46.4161	-117.0505
33.4484	-112.256
28.3565	-82.1942
41.4097	-87.2623
40.8998	-74.5808
34.5257	-82.7161
36.2769	-80.3566
33.7085	-85.1495
33.7055	-86.6678
32.2309	-90.1591
35.221	-88.236
40.3064	-74.3385
42.2731	-83.1245
41.1508	-73.3283
41.665	-87.6577
43.2137	-77.9404
29.5126	-97.4472
31.6292	-97.1052
39.8996	-75.2919
22.065	-159.3771
35.1096	-84.9097
40.4328	-74.2011
36.8394	-86.895
40.7533	-73.2899
33.8902	-81.2391
45.6735	-108.7707
43.072	-88.3913
42.0547	-91.6911
44.8921	-91.4199
39.0363	-108.5166
47.7795	-117.35
40.311	-75.3224
35.1381	-97.3695
39.5385	-82.4062
37.8997	-88.9301
34.2942	-77.7695
30.4407	-86.5657
34.4437	-117.6214
43.4324	-96.7041
47.412	-121.996
38.7731	-104.7786
40.9578	-72.9725
40.8465	-84.3368
34.8203	-82.46
37.512	-77.3149
41.7132	-81.3647
39.8785	-75.3251
35.2348	-96.6493
36.6078	-114.4566
45.9889	-123.9214
41.6497	-88.6179
35.4912	-85.012
45.934	-118.3909
30.9221	-93.9947
35.9858	-94.3049
32.5406	-86.2053
37.454	-122.2031
40.5338	-104.9623
44.411	-103.4973
38.8867	-89.3894
39.6506	-78.9269
38.9961	-78.3549
25.7578	-80.2969
35.0073	-81.9692
48.7236	-122.3442
37.7678	-89.3324
35.3853	-82.5854
47.2307	-122.5157
47.261	-122.2507
40.6253	-96.9575
39.0089	-87.7333
40.0409	-75.3945
45.4642	-122.7588
28.7754	-81.3721
34.5311	-83.9804
32.498	-87.8298
29.3866	-98.6179
30.6651	-98.4545
30.293	-89.3905
41.3319	-80.7195
34.0106	-117.3098
30.5649	-98.2768
35.4995	-92.0292
45.5655	-94.3035
32.7761	-89.1221
41.0254	-73.5692
41.0919	-73.9143
33.0585	-89.5893
28.0391	-81.7677
39.2974	-85.2144
47.8822	-121.8981
24.9407	-80.6098
38.526	-90.373
30.3141	-89.931
41.8183	-87.773
35.149	-86.5634
32.7207	-102.6501
39.8689	-75.0514
40.9952	-74.141
28.4723	-81.3491
40.4504	-74.4351
36.5204	-82.7151
41.027	-73.952
35.8756	-80.0093
36.5928	-94.7877
39.4399	-123.8013
39.1332	-94.9333
40.0161	-79.5893
38.1906	-83.4466
19.5669	-155.9533
38.0109	-88.9179
39.9188	-74.9898
40.9531	-73.823
33.904	-94.8285
40.6811	-74.3601
42.8121	-85.7279
44.1274	-69.1369
27.4702	-82.5552
28.611	-81.9106
35.3053	-120.6655
40.2262	-75.0006
33.5846	-112.3048
35.1558	-92.7387
38.4187	-87.7695
34.6303	-79.6875
39.7488	-75.695
40.0775	-75.128
33.5935	-86.1365
18.2528	-65.9785
45.1161	-93.2451
30.3802	-88.7581
27.3564	-80.2983
39.829	-75.0156
41.5553	-89.1041
36.4243	-86.7975
44.4279	-69.0325
39.1951	-106.8369
41.8665	-72.4512
42.5333	-75.5227
39.2338	-84.5468
40.9635	-81.4062
38.4598	-77.3806
38.9636	-77.411
34.7768	-89.4466
37.92	-89.826
38.7467	-77.2754
28.8359	-82.488
42.329	-71.3576
40.5921	-80.2265
39.1954	-89.63
38.9237	-79.8541
39.0171	-85.6317
42.0184	-93.4633
40.2485	-82.8806
43.4082	-84.6118
40.8399	-73.7127
34.7089	-85.2815
33.9394	-86.4932
38.8023	-77.2027
29.9321	-90.1594
40.7881	-76.555
40.7788	-73.6396
41.5969	-81.3406
34.1209	-81.2653
35.6942	-89.9934
40.8033	-75.9344
41.2852	-111.9859
38.4293	-82.0182
28.4014	-81.4462
30.1885	-97.2933
31.6809	-96.4833
33.9815	-83.8952
40.5	-78.0097
30.3456	-94.1764
40.4018	-74.2194
28.202	-80.6137
39.9103	-84.2901
44.8119	-73.0849
40.1468	-88.9633
27.9216	-82.0244
40.2924	-110.0093
38.4155	-82.3195
37.926	-122.054
42.0823	-86.4516
41.3912	-82.5636
34.1346	-87.9755
32.8577	-85.2078
41.9262	-73.0675
38.3998	-75.0715
30.109	-83.5821
40.1519	-79.8828
38.5892	-75.3089
43.1274	-77.3361
37.9209	-90.5425
41.142	-73.4905
41.5603	-74.1879
39.019	-77.0447
44.0333	-92.7479
26.2285	-97.9931
36.4495	-94.1218
39.0092	-84.4988
45.4925	-93.2408
35.9617	-83.1976
38.5513	-90.4923
39.0359	-94.6374
26.1544	-97.8255
41.5905	-87.8414
33.4679	-82.4968
46.9684	-124.152
34.4312	-119.2878
29.7662	-96.163
39.9301	-75.2958
34.1234	-117.9958
38.8093	-121.1955
44.2068	-123.2102
42.6995	-87.9019
36.6243	-119.6737
41.0332	-74.1333
30.2957	-82.9847
43.1581	-87.9013
42.2618	-84.9598
35.1125	-81.2202
31.9185	-106.6006
40.5617	-75.5489
41.6346	-85.9235
30.0954	-90.9925
33.5024	-112.3588
30.5535	-87.7023
40.3391	-74.1282
39.4909	-121.615
32.0304	-81.0109
35.0693	-108.8558
40.3444	-76.7948
46.377	-117.092
33.2263	-97.5875
20.9767	-156.6646
30.3652	-91.2658
41.48	-81.462
40.1564	-75.2215
29.8415	-81.2713
40.3878	-74.578
40.6041	-73.7151
36.2349	-86.5733
41.3958	-95.0136
40.9076	-73.5602
39.8891	-75.277
40.1097	-75.2803
34.1236	-116.3128
40.8721	-79.9211
45.0326	-93.5834
39.3198	-76.3856
30.3165	-81.4118
31.2848	-86.257
30.8578	-88.0631
45.4851	-122.7567
40.52	-79.8365
40.0524	-75.644
42.0697	-124.3002
33.2257	-96.9081
35.3097	-83.1816
27.7471	-80.5283
33.9972	-118.374
31.8483	-106.1707
34.7111	-120.4622
30.8158	-92.6542
41.7321	-73.9137
47.4342	-122.3436
35.0716	-80.5173
41.639	-90.5809
42.4805	-87.8293
39.2815	-81.5972
40.8872	-80.6757
36.666	-80.9176
43.8606	-92.4896
30.7943	-85.2259
29.447	-90.3096
47.1703	-122.5933
30.1885	-97.9845
37.336	-79.5179
39.0969	-77.3033
38.0456	-87.2907
43.1339	-76.1304
29.3437	-81.0677
39.7558	-121.6063
29.7851	-91.5098
38.9942	-104.8639
32.3628	-97.6553
45.4962	-122.773
38.413	-121.2127
40.5214	-74.4654
28.5441	-81.4629
40.5182	-80.0333
41.8927	-83.4186
39.2322	-86.6232
44.6648	-93.6351
41.486	-75.6012
33.9814	-88.4823
40.771	-82.6104
37.7319	-79.3568
33.8035	-84.1723
40.1778	-75.1793
40.6047	-74.6147
38.7993	-90.264
35.0231	-97.3757
38.548	-106.9246
40.8629	-74.2576
27.0376	-80.491
36.7649	-121.7534
36.9912	-121.8934
42.4113	-76.4883
37.8134	-85.9828
41.0088	-76.8507
38.1993	-77.5892
43.0571	-76.2123
39.0626	-84.709
45.1221	-94.5253
39.424	-76.6177
41.0349	-73.866
27.774	-82.7663
37.6765	-98.7451
45.6911	-122.6911
41.0054	-95.894
39.2746	-77.8631
34.0396	-77.8966
38.7148	-90.3462
33.1493	-115.5055
20.7706	-156.3284
38.3862	-78.9674
40.2696	-76.7678
40.9395	-73.8265
33.6609	-84.4093
39.0354	-84.4567
33.9467	-78.1132
33.5815	-84.3391
30.4314	-95.4831
41.4738	-71.5236
35.2846	-86.3587
46.9222	-98.0055
41.5708	-70.5556
39.1699	-84.2811
28.1041	-81.7264
21.3417	-158.0389
32.1526	-94.3368
40.9258	-73.7531
45.1089	-93.5837
41.7208	-73.9625
64.9295	-147.3955
38.4117	-81.8193
45.0384	-93.793
47.7924	-122.2734
40.8298	-83.2721
40.6558	-73.7185
33.9622	-98.6819
30.2536	-91.1013
27.4736	-80.3595
20.6873	-156.4291
41.4497	-97.062
46.5566	-120.4979
40.6531	-75.4643
38.6554	-77.3
39.7069	-111.8326
39.9023	-75.3488
40.1145	-74.1492
38.9105	-77.1991
39.8986	-76.6078
39.0489	-119.7245
39.3949	-107.2148
42.3027	-85.5447
43.3706	-83.8827
33.825	-117.3683
40.7236	-75.2074
39.2123	-83.6113
32.885	-116.9453
38.923	-97.2252
39.6062	-79.8812
39.7547	-75.5069
37.4045	-120.8504
39.6983	-84.2458
42.587	-83.6012
38.301	-86.9622
37.9364	-87.8958
41.7014	-86.2378
21.3617	-158.0246
34.403	-119.299
30.7496	-98.2383
33.6457	-84.9254
45.9145	-122.7505
41.2005	-96.0355
44.7958	-108.7681
36.3871	-105.5803
34.4233	-79.3689
32.3955	-97.3226
42.4517	-71.4035
35.5406	-78.2932
43.048	-88.0867
41.0041	-75.2112
38.2129	-91.1637
30.4974	-88.8607
41.3527	-85.1237
40.4376	-84.9833
37.4863	-86.2856
38.141	-90.5609
40.1474	-75.2687
41.0034	-81.5347
39.1267	-84.637
42.5334	-71.2339
34.9889	-80.8033
39.0453	-104.8288
41.4509	-90.154
26.4534	-82.1023
34.2453	-119.1568
40.4489	-74.2494
40.6431	-74.4391
33.7789	-116.293
61.5874	-149.316
39.6171	-85.4463
40.8937	-72.6051
39.8859	-75.3075
41.1341	-102.9681
47.0512	-122.7809
39.6375	-104.948
40.1849	-74.6604
42.0893	-75.9684
36.2633	-119.9048
34.1787	-79.3956
30.7715	-88.0793
40.4251	-79.8544
31.8701	-106.6714
42.383	-88.2476
41.3645	-74.0123
28.3022	-82.4624
39.2059	-122.0125
26.2327	-81.8108
41.7728	-124.1902
40.6814	-84.1487
39.3672	-84.2205
44.0378	-92.6409
30.3684	-87.1737
32.4848	-110.8997
33.3258	-83.3886
42.3299	-88.1598
31.3177	-95.4564
42.4816	-83.1685
30.6901	-92.2746
38.8308	-77.3565
30.4851	-90.8654
38.7775	-77.0574
38.6881	-76.5448
35.4434	-89.8147
42.7542	-105.3969
38.386	-84.2992
38.5866	-90.3282
39.2533	-84.5941
41.3031	-80.8514
35.7977	-83.5623
37.2931	-93.4171
42.519	-88.2484
40.8247	-74.0613
32.0636	-82.8968
39.6232	-121.7875
40.0342	-88.5728
38.9294	-76.8577
38.0405	-122.5765
28.6908	-99.8258
38.6047	-86.0976
34.8558	-86.752
35.4446	-88.6531
35.2639	-96.9337
18.0767	-67.1858
41.7741	-87.8752
43.1122	-77.4869
39.9322	-74.9527
42.8453	-83.7086
41.5812	-83.5682
41.3044	-82.9781
39.621	-77.4076
33.5767	-116.0645
26.2577	-98.4407
60.7928	-161.7917
40.1408	-75.1926
35.6029	-84.4716
60.5405	-150.8089
40.938	-74.1736
28.238	-81.5686
44.3506	-89.0719
32.4068	-91.1916
37.0829	-121.5963
29.807	-82.5955
40.1014	-80.7253
46.8198	-123.0636
32.4195	-111.3393
43.0775	-88.9055
43.0023	-96.0566
39.6105	-76.8549
41.3958	-75.7147
37.5691	-85.2594
40.0307	-75.6303
44.0062	-97.1085
25.9852	-80.1777
41.2482	-80.7443
40.0623	-104.9476
36.2041	-120.0961
35.4786	-97.1873
39.013	-84.435
47.7152	-104.1679
42.2404	-122.7807
39.7793	-88.8834
38.8237	-76.9484
46.1685	-123.9302
38.3899	-78.834
47.7479	-117.4199
38.9688	-94.9549
44.2439	-86.3242
37.1068	-87.8853
32.3277	-96.1286
41.2294	-77.0009
40.9138	-72.766
45.4416	-93.598
40.2258	-76.8253
61.5668	-149.2417
39.4832	-77.3559
37.7909	-121.8851
28.0201	-81.7933
45.096	-123.3983
41.0591	-86.1959
30.3982	-91.071
31.3114	-89.374
40.8323	-72.9233
32.9882	-97.5526
32.5312	-94.8564
35.6984	-84.2641
39.0448	-82.6458
33.7459	-117.1132
40.3618	-74.0392
40.8208	-74.3086
30.2833	-91.243
34.675	-82.8344
38.7383	-82.842
36.8225	-107.971
34.4427	-116.9021
41.9259	-79.6358
33.0809	-97.2548
33.2994	-115.9609
26.1991	-80.0971
41.278	-72.8148
39.5149	-122.1995
42.7306	-82.7953
33.0508	-84.1528
39.6878	-77.7173
39.84	-75.2397
27.1914	-82.48
39.7384	-75.5946
34.5225	-110.0913
46.4862	-87.6658
41.3949	-72.7826
43.0025	-78.7887
41.0518	-82.7232
27.3214	-80.3308
39.4506	-74.7098
27.3066	-82.5107
40.2976	-79.8854
38.3355	-85.4839
32.4933	-95.4069
26.3257	-98.4469
34.3015	-79.867
44.0197	-116.922
32.5426	-94.9465
18.4724	-66.935
42.0653	-104.1737
41.2695	-88.2235
26.4724	-81.7959
42.0816	-83.6854
44.9195	-89.6757
35.0117	-91.9577
40.8676	-74.3438
34.5554	-92.3261
28.2311	-82.2052
38.939	-119.7369
43.1267	-85.5582
46.2068	-119.7663
37.8878	-122.076
34.0426	-94.342
38.9254	-76.9141
36.8013	-97.3009
38.5935	-90.3826
40.9158	-89.502
42.3396	-88.2039
39.9867	-75.2715
41.9921	-72.5344
41.1578	-74.0768
42.059	-90.6649
40.115	-75.1803
37.2545	-120.9949
40.042	-75.4912
40.316	-74.0205
26.9618	-80.1011
39.6442	-106.513
35.1318	-106.2151
35.3844	-81.3781
41.8808	-72.8111
40.5812	-75.3378
30.4398	-86.6071
42.973	-78.6793
42.4621	-91.9027
40.6037	-74.6445
40.3357	-74.0346
40.8356	-74.4786
32.6296	-97.2827
31.0754	-97.609
34.9667	-82.1232
40.4887	-85.5944
41.6496	-70.2487
41.0253	-74.0604
61.5971	-149.1148
41.6101	-94.0124
38.1248	-120.857
42.4355	-83.489
18.0464	-65.8803
29.9554	-90.1879
33.8676	-79.7534
46.4017	-117.0624
33.5945	-86.7685
30.7123	-86.1208
37.7749	-97.462
40.9141	-77.7683
29.5669	-90.3751
35.7414	-84.3701
41.2778	-73.2022
42.6189	-113.674
41.3936	-79.8425
39.6468	-105.0182
33.1224	-89.0553
38.9754	-89.1117
40.9736	-81.785
18.1776	-66.158
43.3317	-88.2798
40.933	-72.4047
39.1916	-84.3345
28.0371	-81.9064
36.8849	-104.4396
37.1194	-93.3683
47.7226	-122.7144
40.4333	-80.0712
33.21	-97.7708
34.8892	-79.7099
40.7367	-73.4114
40.1922	-74.9982
38.336	-90.4046
40.8951	-73.3704
38.7208	-90.0609
38.8508	-94.3377
39.8393	-84.4176
34.5935	-120.1401
47.5519	-122.5517
34.0327	-78.0685
37.447	-77.442
34.7231	-97.2281
33.1864	-107.2589
40.0049	-79.0778
36.1456	-82.4115
41.4684	-75.6358
38.9345	-95.0956
41.5094	-82.9385
47.1222	-122.5962
26.3597	-98.1167
40.5183	-111.4746
41.0277	-111.9082
32.7184	-116.8709
37.8786	-84.6545
40.74	-75.3131
43.4176	-83.9005
38.2867	-90.3988
34.8491	-86.5222
37.4789	-97.2724
35.9307	-84.5602
34.7082	-112.5343
43.29	-77.7925
42.7987	-83.622
30.364	-103.665
42.7667	-78.6172
44.191	-69.7921
39.7843	-85.9458
26.7135	-81.7384
47.0514	-109.4524
35.8713	-84.4959
40.2908	-76.9348
28.9757	-96.6483
31.854	-103.0924
40.9382	-74.2564
39.8438	-75.7113
41.5015	-83.7367
39.9075	-75.2679
39.2755	-93.9729
42.2379	-97.0101
41.7091	-70.2225
37.1565	-88.7082
41.8852	-88.4606
39.0894	-119.7977
29.6237	-98.9448
40.6397	-89.6607
29.678	-90.7831
43.0968	-85.2331
33.9192	-102.3348
40.6775	-73.6493
41.3165	-73.8475
41.0216	-78.439
41.8007	-80.9461
42.6715	-91.9131
35.2802	-82.4171
33.2874	-96.9622
41.3584	-75.7027
39.8586	-82.8978
39.8864	-75.2964
39.4784	-76.2398
42.2515	-73.7859
40.3219	-75.609
43.4564	-96.8257
40.1186	-74.045
21.3218	-157.9803
42.2826	-87.851
31.5162	-87.3279
38.7575	-120.5921
34.7813	-111.7606
33.4238	-94.127
36.9619	-121.9715
35.9007	-80.5631
40.3699	-105.5217
42.1631	-78.7233
40.8984	-111.9082
38.8588	-76.8885
43.0827	-77.6715
47.8027	-103.2678
36.2318	-79.9834
35.0838	-96.4017
40.9838	-75.1972
26.3218	-81.4397
35.1625	-106.6482
40.4688	-80.063
40.3903	-122.3156
33.6399	-84.3376
36.2959	-82.4766
40.7466	-89.57
42.512	-90.7802
35.3169	-81.183
41.5376	-86.9049
39.0265	-77.4196
39.9993	-90.4178
26.0892	-81.7254
43.3997	-94.8342
40.5626	-74.5743
41.5041	-72.8969
42.8385	-89.0699
40.1798	-74.0255
27.2856	-82.497
29.691	-91.3096
40.4684	-74.6559
40.0445	-74.1852
48.9839	-122.7414
42.9631	-83.8251
40.2686	-74.5253
41.0163	-73.9855
32.7731	-103.125
40.919	-74.639
41.7333	-87.8859
39.9199	-75.3889
33.4421	-101.6476
45.3649	-84.9888
26.7565	-81.3827
34.1409	-77.9089
30.5039	-86.1391
39.2254	-84.8613
41.1538	-81.6437
38.8005	-122.5505
42.8094	-82.7518
40.2619	-74.9481
34.005	-86.1039
46.1697	-119.0447
47.1165	-122.1824
25.8877	-80.1334
28.1224	-82.0387
29.2934	-97.1468
39.0463	-84.5362
35.4919	-94.2165
37.763	-89.0841
35.3463	-119.0297
37.5774	-101.3546
45.7302	-122.4833
37.3689	-81.0961
31.2564	-89.8266
39.1063	-84.3703
25.9706	-97.4775
37.5573	-120.9114
29.7744	-98.4364
43.2197	-78.3888
41.0006	-75.4455
43.0992	-76.1388
29.515	-98.3818
35.552	-121.0838
38.0019	-89.2323
36.3969	-86.7111
39.8405	-75.0677
33.818	-117.8104
42.9085	-73.807
43.0331	-71.4254
30.327	-89.2436
38.875	-78.516
48.5884	-93.4084
40.4537	-85.3736
34.4293	-100.2516
33.537	-81.9424
39.6325	-84.3645
40.3493	-74.4399
38.884	-90.1074
33.5147	-102.0067
40.7558	-73.4545
40.0646	-82.5024
41.5984	-73.9181
41.2404	-75.9507
36.8412	-84.8502
40.5257	-104.713
33.584	-117.6237
29.9474	-82.1129
35.2289	-92.3836
36.9854	-120.6338
27.3647	-82.4716
40.4454	-74.1699
21.3421	-157.7303
38.5788	-94.8617
37.2963	-87.128
39.3563	-111.5845
40.1008	-76.09
41.4297	-74.1577
41.2186	-104.7729
42.0101	-72.5667
40.7041	-111.5434
40.9438	-78.9767
41.2809	-82.038
38.5085	-121.0716
32.9827	-82.8089
28.3591	-80.7713
40.2433	-77.1802
39.2775	-89.8762
39.7858	-75.9801
40.7959	-76.4119
35.065	-98.2443
37.7786	-79.9867
36.8379	-81.5156
26.2978	-97.9936
33.0909	-82.0145
42.7781	-89.2967
34.9295	-85.294
44.7699	-94.151
32.1101	-110.6889
40.8003	-76.8646
29.4902	-94.9405
42.1025	-87.7791
36.1576	-80.1641
40.276	-76.5829
42.8139	-86.0129
47.703	-117.0854
40.0856	-75.1941
38.567	-77.3233
38.5298	-105.9979
33.6467	-86.6417
42.4545	-88.2399
41.7081	-70.0339
42.775	-88.9429
39.4043	-77.3405
40.0484	-77.5227
32.6476	-83.7539
30.1006	-96.0777
39.1423	-77.4102
40.893	-73.8058
31.1324	-93.2673
36.6953	-77.5356
41.9834	-86.1126
44.2547	-116.9689
34.2531	-89.0091
38.7306	-94.4735
42.2121	-70.7652
39.1127	-84.4639
39.1752	-89.4723
30.71	-94.9381
44.664	-103.8564
42.0989	-111.8802
36.371	-93.5704
28.5271	-81.2628
40.9933	-73.951
44.7648	-93.6537
37.5134	-122.4657
26.4308	-81.9146
40.7355	-80.309
29.8809	-90.775
35.4417	-95.9864
32.1973	-83.1714
36.9688	-119.8927
38.8939	-76.8878
32.6421	-96.7093
37.8925	-122.5078
37.2435	-77.4287
45.6697	-111.1785
40.4311	-78.393
33.3973	-86.6495
41.1207	-95.9209
33.2655	-97.2252
25.8787	-80.125
35.9693	-77.9554
59.653	-151.5255
31.53	-83.8338
42.3915	-82.9118
32.8129	-115.3779
40.8489	-72.5785
29.5164	-90.3291
43.1201	-123.4246
47.6094	-122.6533
36.1372	-88.5077
43.9212	-123.016
41.0595	-73.4922
34.5812	-94.2369
41.7779	-93.7134
38.3214	-75.6246
40.8023	-75.616
44.3019	-84.7491
33.9603	-117.951
35.174	-118.6532
38.5326	-121.4558
39.1012	-84.4775
43.9887	-121.3608
40.8161	-73.7405
35.8075	-106.2067
41.6053	-70.9421
39.5617	-86.0994
40.6833	-80.2736
42.7645	-88.216
40.9728	-72.1892
40.6811	-74.5493
57.7934	-152.4059
38.7512	-90.6581
40.5321	-74.5415
48.1343	-122.2785
40.8085	-72.7573
39.8671	-82.9451
41.4648	-112.0401
39.9446	-84.0257
39.1515	-77.0065
45.3473	-92.9116
33.0571	-96.6244
31.1264	-83.4229
41.3774	-71.8492
39.5752	-104.8309
33.53	-112.4441
41.4051	-80.3836
41.014	-95.225
40.5666	-111.8636
39.1672	-84.8444
34.2741	-92.1006
39.0788	-74.8205
36.5241	-86.0304
38.9988	-93.9666
40.9263	-74.3451
26.8202	-80.6621
34.4938	-85.8436
34.3049	-77.8754
39.1498	-122.1389
44.8761	-89.6173
43.9704	-88.9504
27.2779	-82.5516
34.7515	-117.343
40.4662	-122.4207
40.0818	-93.603
43.8233	-70.4293
41.3207	-88.164
39.8455	-75.0218
39.6681	-75.5697
39.2182	-76.0714
36.2701	-94.2227
41.3362	-89.2038
47.3715	-122.5689
39.4313	-121.5225
17.9698	-66.9309
34.2292	-102.7284
32.901	-80.676
32.4599	-80.7869
34.7074	-82.4651
40.5148	-80.1627
41.3337	-75.8213
40.0208	-75.3161
41.8227	-90.5448
44.6744	-93.3791
39.8357	-75.4454
28.0392	-97.5153
36.1814	-89.6664
40.7148	-89.2775
43.0429	-91.1372
41.1214	-74.0684
47.5194	-122.6183
39.325	-77.8667
33.292	-83.9679
44.8359	-92.9949
39.7559	-75.3569
42.8262	-82.493
30.196	-98.0938
40.4394	-99.3773
27.3721	-80.3404
42.1091	-91.2758
37.1341	-122.1272
38.8645	-84.6122
40.7455	-86.7668
39.5807	-84.3201
36.562	-82.6618
41.6159	-88.6683
39.1088	-95.0811
33.5566	-97.844
38.7578	-90.1984
43.3354	-89.03
40.3166	-76.7884
31.3085	-96.8934
31.4186	-97.4283
39.9199	-75.0093
34.1378	-118.0776
35.284	-81.2828
35.5273	-105.934
28.2152	-82.1886
29.7333	-90.831
35.8692	-84.6731
26.6756	-81.8166
38.2367	-85.5499
31.1497	-88.5557
41.9856	-76.5207
47.871	-121.8043
35.2966	-99.6286
40.3029	-75.967
39.8566	-105.0391
38.8392	-76.9367
29.6814	-97.6468
41.0304	-93.784
33.1136	-94.1672
39.7426	-92.4711
41.1488	-74.0485
40.6764	-78.246
30.1263	-91.8319
43.0743	-94.2311
35.3675	-85.3899
41.1392	-112.0285
43.099	-77.4427
41.629	-87.6859
32.528	-85.0943
34.7321	-88.9444
42.3132	-84.0188
29.0608	-82.0565
37.6178	-121.0346
39.1516	-76.9163
48.3708	-114.1902
44.5423	-123.3599
43.246	-78.1902
40.0735	-75.4582
38.5063	-122.4682
40.7765	-73.6778
30.6543	-97.0089
36.0581	-118.9749
31.3428	-85.7154
39.1172	-82.5375
43.1797	-95.8437
32.3595	-89.4761
42.9623	-78.7418
36.0848	-90.9467
21.6442	-157.9279
33.6113	-92.0678
43.4176	-95.1109
41.9642	-83.6636
41.4678	-90.3446
39.3848	-101.0452
39.6585	-76.8881
39.2039	-84.3978
32.752	-80.2118
27.7542	-82.2882
37.9274	-95.4006
33.7342	-85.0289
21.4688	-158.0173
40.7292	-92.8716
40.0035	-75.2501
42.3927	-87.989
27.5269	-82.5258
32.8027	-97.4021
40.4581	-80.6095
38.3673	-90.3705
42.2121	-88.1684
